title,date,url,content,scraped_at
,4 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-asean-memprediksi-indonesia-bangkrut-pada-2030-karena-utang,"Penjelasan:
Beredar sebuah unggahan di media sosial X/Twitter berisi narasi yang mengeklaim bahwa ASEAN memprediksi Indonesia bangkrut pada tahun 2030 seperti Sri Lanka akibat utang.
Faktanya, klaim tersebut adalah tidak benar. Dilansir dari tempo.co, ASEAN tidak pernah mempublikasikan pernyataan bahwa Indonesia akan bangkrut karena utang pada 2030. Pria berkacamata dalam foto itu adalah Dong He, Kepala Ekonom di ASEAN+3 Macroeconomic Research Office atau disingkat AMRO. Saat itu, ia hadir dalam konferensi pers bertajuk ASEAN+3 Regional Economic Outlook - July 2025 Update. AMRO juga membantah narasi tersebut melalui klarifikasi resmi yang diunggah di situsnya amro-asia.org. Mereka menyatakan bahwa dalam Laporan Konsultasi Tahunan AMRO 2025, pihaknya tidak membuat pernyataan seperti pada unggahan yang beredar.
Kategori: Hoaks
Link Counter:
https://www.tempo.co/cekfakta/keliru-asean-memprediksi-indonesia-bangkrut-pada-2030-karena-utang-2055287#goog_rewarded 
https://amro-asia.org/clarification-on-recent-media-coverage-of-amros-annual-consultation-report-on-indonesia ",2025-12-05
,4 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-pejabat-dinas-perumahan-dan-kawasan-permukiman,"Penjelasan:
Beredar di media sosial WhatsApp sebuah akun yang mengatasnamakan pejabat Dinas Perumahan dan Kawasan Permukiman. Penipuan tersebut mengaku sebagai Kepala Dinas Perumahan dan Kawasan Permukiman Drs. Ahmad Mulyana dan Kepala Bidang Kawasan Permukiman Efita Fitri Irianti.
Faktanya, akun tersebut adalah tidak benar atau penipuan. Dilansir dari unggahan akun Instagram Garut Saber Hoaks @garutsaberhoaks, kedua nomor tersebut bukan nomor pribadi dari anggota Dinas Perumahan dan Kawasan Permukiman Kabupaten Garut. Diinformasikan juga bahwa jika ada nomor yang tidak dikenal harap dilaporkan kepada pihak terkait.
Kategori: Hoaks
Link Counter:
https://www.instagram.com/p/DM-YSJgyb_8/ ",2025-12-05
,4 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-bin-umumkan-kondisi-darurat-militer-indonesia,"Penjelasan:
Beredar sebuah unggahan video di media sosial YouTube yang mengeklaim bahwa Badan Intelijen Negara (BIN) mengumumkan darurat militer Indonesia.
Faktanya, klaim tersebut adalah tidak benar. Dilansir dari turnbackhoax.id, tidak ada informasi resmi atau pemberitaan kredibel yang membenarkan isu tersebut. Diketahui, video itu hanya berisi penjelasan mengenai pemakzulan Presiden maupun Wakil Presiden Indonesia dari perspektif hukum. Menurut Mochtar, dari perspektif hukum, pemakzulan baik untuk wakil presiden, presiden, maupun keduanya mungkin selama presiden/wakil presiden melakukan pelanggaran di tiga aspek berikut: aspek hukum, etika, dan administrasi. Mochtar menyatakan jika ada satu dari tiga aspek tersebut yang dilanggar, seharusnya sudah bisa untuk dimakzulkan.
Kategori: Hoaks
Link Counter:
https://turnbackhoax.id/2025/08/05/salah-bin-umumkan-kondisi-darurat-militer-indonesia/ ",2025-12-05
,4 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tautan-untuk-mendapatkan-bantuan-bibit-ayam-dari-pemerintah-tahun-2025,"Penjelasan:
Beredar di media sosial Facebook tautan yang diklaim sebagai akses untuk mendaftar program bantuan bibit ayam dari pemerintah tahun 2025.
Faktanya, klaim tersebut adalah tidak benar. Dilansir dari kompas.com, setelah diperiksa dengan mengklik tautan yang beredar di Facebook, hasilnya tidak mengarah ke situs resmi milik Kementerian Pertanian. Tautan tersebut mengarah ke situs yang meminta pengunjung untuk memasukkan data pribadi seperti nama lengkap dan nomor telepon akun Telegram. Sementara itu, Direktorat Jenderal Peternakan dan Kesehatan Hewan (Ditjen PKH) telah mengeluarkan imbauan melalui akun Instagramnya @ditjen_pkh pada tanggal 24 Juli 2025 agar masyarakat berhati-hati dalam menerima informasi.
 Link Counter:
https://www.kompas.com/cekfakta/read/2025/08/05/115500182/-hoaks-tautan-untuk-mendapatkan-bantuan-bibit-ayam-
https://www.instagram.com/ditjen_pkh/p/DMerFrmRRpf/",2025-12-05
,4 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-presiden-prabowo-usulkan-referendum-untuk-aceh-dan-papua,"Penjelasan:
Beredar sebuah unggahan di media sosial Facebook yang  menyatakan Presiden Prabowo Subianto mengusulkan referendum untuk wilayah Aceh dan Papua.
Faktanya, narasi yang mengeklaim Presiden Prabowo mengusulkan referendum untuk Aceh dan Papua merupakan hoaks. Dilansir dari kompas.com, narasi tersebut menyerupai pemberitaan antaranews.com. Dalam Pemberitaan tersebut Presiden Prabowo melakukan pertemuan bilateral dengan Guterres, di sela Konferensi Tingkat Tinggi (KTT) G20 di Brasil, 17 November 2024. Dalam kesempatan itu, Presiden Prabowo menyatakan kesiapan Indonesia dalam kerja sama internasional, termasuk melalui pengiriman pasukan penjaga perdamaian jika dibutuhkan. Sementara, video Guterres yang dipakai sebagai konten bersumber dari kanal YouTube United Nations, yang diunggah pada 10 Oktober 2019. Tidak ada pembicaraan mengenai referendum Aceh dan Papua, baik dalam pemberitaan ANTARA maupun pidato Sekretaris Jenderal PBB.
 Link Counter:
https://www.kompas.com/cekfakta/read/2025/08/05/141400782/-hoaks-prabowo-usulkan-referendum-untuk-aceh-dan-papua?page=2
https://www.antaranews.com/berita/4473189/presiden-prabowo-dan-sekjen-pbb-bahas-sejumlah-isu-strategis#google_vignette
https://www.youtube.com/watch?v=aV9Sb8OuXxg&t=1s",2025-12-05
,4 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-wakil-bupati-garut-teh-putri-karlina,"Penjelasan:
Beredar sebuah akun WhatsApp yang mengatasnamakan Wakil Bupati Garut Luthfianisa Putri Karlina atau biasa dikenal dengan Teh Putri Karlina. Akun tersebut menginformasikan terkait bantuan donasi yang diberikan oleh Pemerintah Kabupaten Garut.
Faktanya, akun tersebut adalah tidak benar atau penipuan. Dilansir dari akun Instagram @garutkab_official, nomor tersebut bukan dari Wakil Bupati Garut. Dalam unggahannya, diinformasikan bahwa jika ada nomor yang tidak dikenal harap dilaporkan kepada pihak terkait.
 Link Counter:
https://www.instagram.com/p/DM7i6-0xbkm/",2025-12-05
,4 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tautan-pendaftaran-pkh-mengatasnamakan-kementerian-kominfo,"Penjelasan:
Beredar di media sosial Facebook tautan yang diklaim sebagai akses untuk mendaftar program bantuan sosial Program Keluarga Harapan (PKH). Tautan diunggah pada akhir Juli 2025 dan mengatasnamakan Kementerian Komunikasi dan Informatika (Kominfo).
Faktanya, klaim tersebut adalah tidak benar. Dilansir dari kompas.com, Kementerian Kominfo sudah berganti nama menjadi Kementerian Komunikasi dan Digital (Komdigi). Selain itu, PKH dikelola oleh Kementerian Sosial (Kemensos) dan informasi tersebut tidak benar karena syarat utama untuk memperoleh jenis bantuan dari Kemensos adalah terdaftar dalam Data Terpadu Kesejahteraan Sosial (DTKS). Pendaftaran DTKS dapat dilakukan secara online via aplikasi Cek Bansos atau secara offline melalui kelurahan/desa. Tautan tersebut terindikasi phishing dan mengarah ke situs yang meminta pengunjung memasukkan data pribadi serta nomor akun Telegram.
 Link Counter:
https://www.kompas.com/cekfakta/read/2025/08/04/130100582/-hoaks-tautan-pendaftaran-pkh-mengatasnamakan-kominfo",2025-12-05
,4 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pimpinan-perusahaan-otobus-po-haryanto-bagi-bagi-uang,"Penjelasan:
Beredar sebuah unggahan video di media sosial Facebook yang mengeklaim bahwa pimpinan Perusahaan Otobus (PO) Haryanto Kopral Kepala Purnawirawan (Purn.) Haji Haryanto bagi-bagi uang.
Faktanya, klaim tersebut adalah tidak benar. Dilansir dari turnbackhoax.id, diketahui bahwa pihak Haryanto sudah menegaskan melalui akun Instagramnya @haryantomania_ig, bahwa konten bagi-bagi uang maupun meminta sumbangan yang mengatasnamakan Haryanto adalah hoaks. Ketika memeriksa nomor yang tertera pada unggahan akun Facebook tersebut, tidak ada informasi yang berhubungan dengan Kopral Kepala (Purn.) H. Haryanto dan  unggahan tersebut merupakan hasil rekayasa kecerdasan buatan Artificial Intelligence (AI).
 Link Counter:
https://turnbackhoax.id/2025/08/04/penipuan-bos-perusahaan-otobus-po-haryanto-bagi-bagi-uang/
https://www.instagram.com/haryantomania_ig/",2025-12-05
,4 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-perdana-menteri-thailand-sebut-indonesia-negara-miskin-dan-dihuni-banyak-maling,"Penjelasan:
Beredar unggahan video di media sosial Facebook berisi narasi yang mengeklaim Perdana Menteri Thailand yang baru saja dinonaktifkan Mahkamah Konstitusi, Paetongtarn Shinawatra mempermalukan Indonesia.
Faktanya, klaim tersebut adalah tidak benar. Dilansir dari kompas.com, setelah ditelusuri melalui mesin pencari Google tidak ditemukan informasi valid yang memberitakan bahwa Paetongtarn Shinawatra menyebut Indonesia sebagai negara miskin dan banyak dihuni maling. Penelusuran lebih lanjut menemukan bahwa video itu identik dengan unggahan akun Instagram media Thailand @C7hd_news pada 16 Juni 2025. Selain itu, artikel yang diterbitkan oleh news.ch7.com juga menjelaskan bahwa video itu adalah momen ketika Paetongtarn menjelaskan hasil Komisi Perbatasan Bersama (JBC) antara Thailand dan Kamboja yang berlangsung pada 14-15 Juni 2025.
Kategori: Hoaks
Link Counter:
https://www.kompas.com/cekfakta/read/2025/08/04/105000082/-hoaks-perdana-menteri-thailand-sebut-indonesia-negara-miskin-dihuni 
https://www.instagram.com/reel/DK9kG1mIuJk/?utm_source=ig_embed&ig_rid=7ddb433c-2c39-4074-828e-098f8748cd8 
https://news.ch7.com/detail/809128 ",2025-12-05
,4 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-mantan-dirjen-bimas-kristen-thomas-pentury-tawarkan-dana-bantuan-dari-pemerintah-australia,"Penjelasan:
Beredar unggahan video di media sosial Facebook berisi narasi yang mengeklaim mantan Direktur Jenderal Bimbingan Masyarakat Kristen Kementerian Agama (Bimas Kristen Kemenag) Thomas Pentury menawarkan bantuan dari Pemerintah Australia. Bantuan diberikan untuk kesejahteraan umat Kristen dan pembangunan gereja di Indonesia.
Faktanya, klaim tersebut adalah tidak benar. Dilansir dari kompas.com, video tersebut merupakan hasil manipulasi kecerdasan buatan. Video aslinya adalah momen Thomas Pentury menyampaikan ucapan selamat terkait penyelenggaraan sidang Majelis Sinode Gereja Protestan di Indonesia bagian Barat (GPIB) pada 26 hingga 31 Oktober 2021. Dalam video tersebut, Thomas Pentury tidak menawarkan dana bantuan dari Pemerintah Australia kepada umat Kristen di Indonesia. Hasil analisis menggunakan Hive Moderation menunjukkan probabilitas 95 persen audio tersebut dihasilkan oleh artificial intelligence (AI).
Kategori: Hoaks
Link Counter:
https://www.kompas.com/cekfakta/read/2025/08/02/201200882/-hoaks-eks-dirjen-bimas-kristen-thomas-pentury-tawarkan-dana-bantuan#google_vignette 
https://www.youtube.com/watch?v=USRItJeP_YE ",2025-12-05
,4 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-dinas-dukcapil-kota-bogor,"Penjelasan:
Beredar sebuah akun WhatsApp yang mengatasnamakan Dinas Kependudukan dan Pencatatan Sipil (Disdukcapil) Kota Bogor dan menghubungi korban secara langsung melalui nomor tidak resmi serta terdapat surat undangan sosialisasi aktivasi KTP digital yang dikirim melalui WhatsApp pribadi.
Faktanya, akun WhatsApp yang mengatasnamakan Disdukcapil Kota Bogor merupakan penipuan. Dilansir dari akun Instagram @takiskotabogor, Disdukcapil Kota Bogor tidak pernah mengirim undangan via WhatsApp. Jika mengalami hal serupa atau menemukan aktivitas mencurigakan, disarankan untuk segera laporkan ke nomor SIBADRA: 0811-9600-0060.
Kategori: Hoaks
Link Counter:
https://www.instagram.com/p/DMzVRkdys20/?img_index=1 ",2025-12-05
,4 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-nadiem-makarim-mengaku-serahkan-uang-pengadaan-laptop-rp450-triliun-ke-jokowi,"Penjelasan:
Beredar tangkapan layar artikel berita di media sosial Facebook dengan narasi yang mengeklaim mantan Menteri Pendidikan, Kebudayaan, Riset, dan Teknologi Nadiem Makarim mengaku menyerahkan uang pengadaan laptop Rp450 triliun kepada Presiden ke-7 Indonesia Joko Widodo (Jokowi).
Faktanya, klaim tersebut adalah tidak benar atau hoaks. Dilansir dari kompas.com, setelah dilakukan penelusuran menggunakan Google Lens, hasilnya unggahan yang beredar adalah hasil manipulasi artikel di laman cnbcindonesia.com berjudul ""Kronologi Kasus Korupsi Laptop Rp 1,98 T, Seret Nama Nadiem Makarim"". Artikel tersebut memuat keterangan dari Kejaksaan Agung terkait kronologi kasus dugaan korupsi pengadaan Chromebook oleh Kemendikburistek. Nadiem disebut telah merencanakan pengadaan program digitalisasi di Kemendikbudristek itu sebelum ia menjadi menteri pada Oktober 2019. Dalam artikel asli tidak ada pengakuan Nadiem bahwa uang pengadaan laptop mengalir ke Jokowi.
Kategori: Hoaks
Link Counter:
https://www.kompas.com/cekfakta/read/2025/07/23/143200382/-hoaks-nadiem-makarim-mengaku-serahkan-uang-pengadaan-laptop-rp-450 
https://www.cnbcindonesia.com/tech/20250716125509-37-649575/kronologi-kasus-korupsi-laptop-rp-198-t-seret-nama-nadiem-makarim ",2025-12-05
,4 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tangkapan-layar-artikel-sebut-tom-lembong-dan-hasto-bebas-karena-perintah-jokowi,"Penjelasan:
Beredar tangkapan layar artikel berita di media sosial Facebook yang mengeklaim adanya perintah dari Presiden Ke-7 RI Joko Widodo (Jokowi) mengenai pemberian abolisi untuk mantan Menteri Perdagangan Tom Lembong dan amnesti untuk Sekretaris Jenderal Partai Demokrasi Indonesia Perjuangan (PDIP) Hasto Kristiyanto.
Faktanya, klaim tersebut adalah tidak benar atau hoaks. Dilansir dari kompas.com, setelah dilakukan pengecekan dengan menggunakan Google Lens hasilnya tidak ditemukan pemberitaan yang kredibel. Namun, ditemukan sebuah artikel yang diterbitkan oleh gelora.co pada tanggal 31 Juli 2025 berjudul ""Reuni Angkatan 80 UGM Dituding Settingan, Jokowi: Kalau Tidak Datang Tentu Ramai"". Dalam artikel tersebut memberitakan mengenai tanggapan Jokowi soal acara reuni ke-45 angkatan 1980 Fakultas Kehutanan Universitas Gadjah Mada (UGM) dituding palsu. Lebih lanjut, kewenangan mengenai pemberian Amnesti dan Abolisi hanya dimiliki oleh Presiden aktif dengan persetujuan Dewan Perwakilan Rakyat (DPR).
 Link Counter:
https://www.kompas.com/cekfakta/read/2025/08/02/185400982/-hoaks-artikel-sebut-tom-lembong-dan-hasto-bebas-karena-perintah-jokowi
https://www.gelora.co/2025/07/reuni-angkatan-80-ugm-dituding.html",2025-12-05
,4 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-video-sejumlah-nasabah-bank-mengamuk-hendak-tarik-uang-imbas-isu-pemblokiran-rekening,"Penjelasan:
Beredar video di media sosial berisi narasi yang mengeklaim sejumlah masyarakat dalam video tersebut merupakan nasabah bank yang sedang mengamuk dan serentak ingin menarik uang tabungan di bank imbas dari kebijakan Pusat Pelaporan dan Analisis Transaksi Keuangan (PPATK) yang akan memblokir rekening bank jika tidak aktif selama tiga bulan.
Faktanya, klaim tersebut adalah tidak benar atau hoaks. Video tersebut telah diunggah ulang dengan konteks yang berbeda dari video yang sebenarnya. Narasi yang dibangun dalam video dan caption di media sosial telah disengaja untuk memprovokasi, menyebarkan ketakutan, serta merusak kepercayaan publik terhadap lembaga pemerintah (PPATK) melalui informasi yang tidak sesuai fakta. Video asli dari konten tersebut diunggah di akun TikTok @meysharoh5 pada 30 Juli 2025. Video asli tersebut menunjukkan bahwa lokasi kejadian sebenarnya bukanlah di bank melainkan bandara. Adapun konteks asli video tersebut adalah sejumlah penumpang yang sedang memprotes petugas terkait keterlambatan penerbangan.
 Link Counter:
https://www.tiktok.com/@meysharoh5/video/7532820347364642054",2025-12-05
,4 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tautan-pendaftaran-program-bantuan-dana-koperasi-desa-merah-putih,"Penjelasan:
Beredar sebuah unggahan di media sosial Facebook berisi tautan yang diklaim untuk mendaftar program bantuan dana Koperasi Desa (Kopdes) Merah Putih.
Faktanya, klaim tersebut adalah tidak benar. Dilansir dari kompas.com, tautan tersebut tidak mengarah pada situs resmi Kementerian Koperasi (Kemenkop) atau Kopdes Merah Putih. Tautan tersebut mengarah ke situs terindikasi phishing. Indikasi ini terlihat dengan adanya permintaan agar pengunjung memasukkan nama lengkap dan nomor akun Telegram aktif. Pihak Kemenkop juga telah menyatakan bahwa tautan tersebut merupakan hoaks.
 Link Counter:
https://www.kompas.com/cekfakta/read/2025/08/02/142800382/-hoaks-tautan-untuk-dapat-program-bantuan-dana-kopdes-merah-putih",2025-12-05
,4 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-panggilan-calon-karyawan-pertamina-melalui-whatsapp,"Penjelasan:
Beredar sebuah unggahan di media sosial WhatsApp berisi narasi yang mengeklaim terdapat surat panggilan calon karyawan PT Pertamina (Persero).
Faktanya, klaim tersebut adalah tidak benar. Dilansir dari turnbackhoax.id, PT Pertamina (Persero) menegaskan tidak pernah memungut biaya apa pun dan/atau bekerja sama dengan travel agent manapun dalam proses perekrutan pekerja. Pengumuman kelulusan atau ketidaklulusan dan undangan proses rekrutmen hanya melalui email resmi yaitu recruitment@pertamina.com. PT Pertamina (Persero) juga menjelaskan apabila masyarakat memiliki informasi terkait rekrutmen Pertamina yang diduga suatu penipuan atau yang perlu dikonfirmasi lebih lanjut dapat menghubungi Pertamina Call Center (PCC 135) melalui 135 atau pcc135@pertamina.com.
 Link Counter:
https://turnbackhoax.id/2025/07/30/penipuan-surat-panggilan-calon-karyawan-pertamina-melalui-whatsapp/",2025-12-05
